01-21-2019,NFLX,Someone come over and Netflix and chill with me,565,Mon Jan 21 20:49:34 +0000 2019,{'netflix'}
01-21-2019,NFLX,@netflix HAS to be a Punisher Season 3.....purlease 🤞🏻,62,Mon Jan 21 20:49:34 +0000 2019,{'netflix'}
01-21-2019,NFLX,Watching Spartacus on Netflix.,1660,Mon Jan 21 20:49:36 +0000 2019,{'netflix'}
01-21-2019,NFLX,"seriously, if this Netflix Marvel partnership had continued I would have loved a Daughters of the Dragon spinoff",245,Mon Jan 21 20:49:43 +0000 2019,{'netflix'}
01-21-2019,NFLX,"""the story of god""
netflix
ide ver",1580,Mon Jan 21 20:49:48 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Just finished that Netflix series, ""You"" and let's just say I am dying to see season 2 already!!",387,Mon Jan 21 20:50:02 +0000 2019,{'netflix'}
01-21-2019,NFLX,"@bt_uk if I was to remove the TV part of my bundle, could I still use the apps? Netflix &amp; Amazon Prime ect?",89,Mon Jan 21 20:50:07 +0000 2019,{'netflix'}
01-21-2019,NFLX,This #fryefestival documentary on @Netflix is INSANE. Did I already say that cause my mind is BLOWN. My eyes are bursting out of my face w the insanity that this is real life and this happened to people. #wow #festival #netflix @FryeFestival #bahamas,2954,Mon Jan 21 20:50:14 +0000 2019,{'netflix'}
01-21-2019,NFLX,"After watching all 8 eps of #TidyingUpWithMarieKondo on @netflix &amp; starting de-cluttering (such a great feeling!) &amp; FB friends chiming in that book is better, I downloaded it &amp; am getting started w/it! Better understanding the WHY of the ""one fell swoop"" process! Thx @MarieKondo",1209,Mon Jan 21 20:50:16 +0000 2019,{'netflix'}
01-21-2019,NFLX,@netflix hey would it be possible if you guys could add a clock for the transition slide in between episodes so I can know how much time I've been wasting in my life? Thanks!,72,Mon Jan 21 20:50:22 +0000 2019,{'netflix'}
01-21-2019,NFLX,A study finds Netflix is right — videogames are a competitor to TV watching and streaming https://t.co/QuF1HNuzEt,28944,Mon Jan 21 20:50:34 +0000 2019,{'netflix'}
01-21-2019,NFLX,I liked a @YouTube video https://t.co/MrFwj5o9uW Easily Clear Continue Watching List on Netflix,785,Mon Jan 21 20:50:37 +0000 2019,{'netflix'}
01-21-2019,NFLX,This Fyre festival Netflix special is wild.,416,Mon Jan 21 20:50:56 +0000 2019,{'netflix'}
01-21-2019,NFLX,U.S. cable TV and Netflix offer a stockingful of Christmas films Pour the eggno https://t.co/DIpzBBzsZX #hollywood @blacq2 @silewconsulting,22253,Mon Jan 21 20:51:17 +0000 2019,{'netflix'}
01-21-2019,NFLX,Fyre on Netflix is excruciating....such utter tossers:),72,Mon Jan 21 20:51:39 +0000 2019,{'netflix'}
01-21-2019,NFLX,My Netflix just told me I finished a show I’ve never even started before.. who’s on my shit?,1749,Mon Jan 21 20:51:47 +0000 2019,{'netflix'}
01-21-2019,NFLX,Which Fyre Festival Documentary Should You Watch: Netflix's Or Hulu's? - https://t.co/mwybPLxRAW,1129,Mon Jan 21 20:52:01 +0000 2019,{'netflix'}
01-21-2019,NFLX,My parents are forever watching Netflix movies,113,Mon Jan 21 20:52:09 +0000 2019,{'netflix'}
01-21-2019,NFLX,Can't stop watching #You! Such a decent series @netflix,559,Mon Jan 21 20:52:09 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Rewatching Stranger Things; getting ready for season 3. And remember: Be kind. Rewind. Or else you’ll be charged egregious fees.
.
.
.
.
#strangerthings #netflix https://t.co/XzMuJtqHVK",178,Mon Jan 21 20:52:11 +0000 2019,{'stranger things'}
01-21-2019,NFLX,Lads this Fyre documentary on Netflix is absolutely mental. I knew of the story but to get the ins and outs of it like this - I have to pause it every now and again to wrap my brain around what's going on,1320,Mon Jan 21 20:52:12 +0000 2019,{'netflix'}
01-21-2019,NFLX,Any binge worthy series I could download on Netflix?,1829,Mon Jan 21 20:52:13 +0000 2019,{'netflix'}
01-21-2019,NFLX,just started the excellent netflix documentary about fyre -- looks awesome! can someone get me a ticket? DM me,53,Mon Jan 21 20:52:14 +0000 2019,{'netflix'}
01-21-2019,NFLX,Watching @netflix’s #FyreFestival documentary and bruhhhh!! These guys’ finesse is next level. People need to start doing research and asking questions before investing. Also please sstop believing everything you see on social media.,1579,Mon Jan 21 20:52:16 +0000 2019,{'netflix'}
01-21-2019,NFLX,Can we talk for a second about the excellent soundtrack choice for the Netflix Fyre documentary? Mostly music from Ross/Reznor's The Social Network and Gone Girl soundtracks.,539,Mon Jan 21 20:52:21 +0000 2019,{'netflix'}
01-21-2019,NFLX,Thanks for wasting my time Netflix. I was interested in Versace not the OJ case.,914,Mon Jan 21 20:52:32 +0000 2019,{'netflix'}
01-21-2019,NFLX,What’s a good movie to watch on Netflix ??,1389,Mon Jan 21 20:52:33 +0000 2019,{'netflix'}
01-21-2019,NFLX,I find this review of @netflix’s ⁦@ThePunisher⁩ to be spot on. https://t.co/X3F4ZM0vjj,1660,Mon Jan 21 20:52:37 +0000 2019,{'netflix'}
01-21-2019,NFLX,It’s that time of the week again. I watched all my last suggestions. Please give me Netflix suggestions?,5122,Mon Jan 21 20:52:46 +0000 2019,{'netflix'}
01-21-2019,NFLX,How are you only going to put the first three fast and furious movies on Netflix? That’s dirty .,64,Mon Jan 21 20:52:48 +0000 2019,{'netflix'}
01-21-2019,NFLX,I’m living for “Good Girls” on Netflix right now 😂,227,Mon Jan 21 20:52:51 +0000 2019,{'netflix'}
01-21-2019,NFLX,"The #FyreFestival Netflix doc is mental. Resurfacing all old club night anxieties.

On an unrelated note, “Fuzzy Ducks Bahamas 2020” has a pretty serious ring to it...

#Quack 🔥",737,Mon Jan 21 20:52:59 +0000 2019,{'netflix'}
01-21-2019,NFLX,i wish parks n rec was on netflix :(,1604,Mon Jan 21 20:53:09 +0000 2019,{'netflix'}
01-21-2019,NFLX,Currently watching #Fyre about the #FyreFestival on @netflix - I’m blown away and I’m only 30 min in. This is nuts.,1189,Mon Jan 21 20:53:14 +0000 2019,{'netflix'}
01-21-2019,NFLX,Completely missed that season 2 of The Punisher is out on Netflix! Guess I know what I am doing now.,125,Mon Jan 21 20:53:25 +0000 2019,{'netflix'}
01-21-2019,NFLX,is fyre on netflix just a rip into tanacon djdjjd,5316,Mon Jan 21 20:53:33 +0000 2019,{'netflix'}
01-21-2019,NFLX,I voted for #TeamBlackMirror on @TheTylt—it's my favorite sci-fi-horror series on Netflix https://t.co/NolJQYMr8E,993,Mon Jan 21 20:53:35 +0000 2019,{'netflix'}
01-21-2019,NFLX,Serious thought — I wonder if @netflix or @hulu donated any money to the Bahamian workers who got scammed by Fyre Fest and Billy.,661,Mon Jan 21 20:53:37 +0000 2019,{'netflix'}
01-21-2019,NFLX,The @hulu #fyre doc might be better but the @netflix  version has that wonderful blowjob story,868,Mon Jan 21 20:53:41 +0000 2019,{'netflix'}
01-21-2019,NFLX,They need to put Hannah Montana on Netflix... like now :),267,Mon Jan 21 20:53:43 +0000 2019,{'netflix'}
01-21-2019,NFLX,Is @noahcent in every @netflix original? 🤷🏼‍♀️,504,Mon Jan 21 20:53:45 +0000 2019,{'netflix'}
01-21-2019,NFLX,#FrankCastle #ThePunisher @netflix #ToSaveHerCastleWillDoAnything #Hero ♾🖤🤟🏻🎭🦋💞 https://t.co/rlxGx7dWBx,220,Mon Jan 21 20:53:45 +0000 2019,{'netflix'}
01-21-2019,NFLX,@netflix I want to know where the new season of Barbie life and dreamhouse is? I've been watching the same szn's since 6th grade.,129,Mon Jan 21 20:53:47 +0000 2019,{'netflix'}
01-21-2019,NFLX,@netflix Please choose @TheRobDyke to host the rebooted @Unsolved. There's no one better for the job.,114,Mon Jan 21 20:53:53 +0000 2019,{'netflix'}
01-21-2019,NFLX,how-long-until-stranger-things-3: 163 days until Stranger Things Season 3 comes out [January 21st] https://t.co/8qxpuT6LfO,3798,Mon Jan 21 20:54:00 +0000 2019,{'stranger things'}
01-21-2019,NFLX,how-long-until-stranger-things-3: 163 days until Stranger Things Season 3 comes out [January 21st] https://t.co/Z8H5axSfat,3798,Mon Jan 21 20:54:03 +0000 2019,{'stranger things'}
01-21-2019,NFLX,Do you have a #StrangerThings fan in the house? Don't miss these ideas for a really fun Stranger Things watch party!  https://t.co/MWfpH6O8eI https://t.co/x0vVwJdPhq,814,Mon Jan 21 20:54:14 +0000 2019,{'stranger things'}
01-21-2019,NFLX,NBC says it may eventually pull 'The Office' off Netflix to fuel its own streaming service https://t.co/P0W3owAgxq,236,Mon Jan 21 20:54:15 +0000 2019,{'netflix'}
01-21-2019,NFLX,how-long-until-stranger-things-3: 163 days until Stranger Things Season 3 comes out [January 21st] https://t.co/lxYN026oYZ,3798,Mon Jan 21 20:54:17 +0000 2019,{'stranger things'}
01-21-2019,NFLX,What should I watch on Netflix?,1168,Mon Jan 21 20:54:20 +0000 2019,{'netflix'}
01-21-2019,NFLX,Trying really hard not to watch blasted Netflix...,178,Mon Jan 21 20:54:24 +0000 2019,{'netflix'}
01-21-2019,NFLX,Watching the #FyreFestivaldoc on Netflix. Sounds like #Brexit to me. Selling an impossible dream,124,Mon Jan 21 20:54:35 +0000 2019,{'netflix'}
01-21-2019,NFLX,"I started a new show on Netflix, this isn’t good. I’ve binged watched three in the last 4 days.",293,Mon Jan 21 20:54:58 +0000 2019,{'netflix'}
01-21-2019,NFLX,I haven’t even watched the tidying up Netflix series but the tweets alone have inspired me,477,Mon Jan 21 20:55:00 +0000 2019,{'netflix'}
01-21-2019,NFLX,Tbh sometimes I netflix and freak out,1002,Mon Jan 21 20:55:20 +0000 2019,{'netflix'}
01-21-2019,NFLX,"""ONLY MINE"" on Netflix is good af",839,Mon Jan 21 20:55:23 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Feeling like a @netflix all day kinda day...so I'd love some recommendations! I've watched and loved @DarkNetflixTV , Broadchurch, @SchittsCreek , Jack Taylor, Luther, @arresteddev ....any advice??",277,Mon Jan 21 20:55:28 +0000 2019,{'netflix'}
01-21-2019,NFLX,All time best soundtrack is from Inception. Recently added to Netflix 😊.,669,Mon Jan 21 20:55:35 +0000 2019,{'netflix'}
01-21-2019,NFLX,@netflix DO NOT CANCEL THE PUNISHER! U can take away all the others but not punisher that's where I draw the line. And if it so happens to get canceled @jonnybernthal &amp; producers pls continue it somewhere else it's to good of a show #ThePunisher #keepthepunisheronnetflix,167,Mon Jan 21 20:55:54 +0000 2019,{'netflix'}
01-21-2019,NFLX,I made plans on the night the Netflix Ted Bundy series comes out https://t.co/lwVE3q42Mx,2252,Mon Jan 21 20:55:59 +0000 2019,{'netflix'}
01-21-2019,NFLX,"The Rain was a pointless ass show, it literally ended mid-plot🙄🙄 Netflix woulda been better off making that junt a movie",3526,Mon Jan 21 20:56:01 +0000 2019,{'netflix'}
01-21-2019,NFLX,Fuming that my Netflix decides to stop working half way through the last episode of YOU 😡😡😡,288,Mon Jan 21 20:56:09 +0000 2019,{'netflix'}
01-21-2019,NFLX,I just ordered the 5th season of “How To Get Away With Murder” I couldn’t wait until it hit Netflix😩 😂,2429,Mon Jan 21 20:56:10 +0000 2019,{'netflix'}
01-21-2019,NFLX,So I’m going to be in Vegas for a business trip the next three days and Netflix just dropped season two of the punisher sorry casinos trading in the tables for the tablet.,272,Mon Jan 21 20:56:15 +0000 2019,{'netflix'}
01-21-2019,NFLX,I watched The American Meme on Netflix and was a v good watch. Also made me wish @ParisHilton was my DJ bud. She seems so nice. Fascinating doc,69045,Mon Jan 21 20:56:28 +0000 2019,{'netflix'}
01-21-2019,NFLX,Netflix should send me a notification when new seasons of my favourite shows are available,505,Mon Jan 21 20:56:28 +0000 2019,{'netflix'}
01-21-2019,NFLX,Im 10:57 into netflix's fyre and the look of horror on my face hasnt stopped,214,Mon Jan 21 20:56:37 +0000 2019,{'netflix'}
01-21-2019,NFLX,Thank god robocop is on netflix,486,Mon Jan 21 20:56:41 +0000 2019,{'netflix'}
01-21-2019,NFLX,Love days where I can just sit in bed and watch Netflix all day.,633,Mon Jan 21 20:56:45 +0000 2019,{'netflix'}
01-21-2019,NFLX,Good Shows/movies to watch on Netflix or Hulu??,980,Mon Jan 21 20:56:53 +0000 2019,{'netflix'}
01-21-2019,NFLX,The Jersey Boys are on @netflix 🙏🏽💯,7313,Mon Jan 21 20:57:01 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Watching ‘Abducted in Plain Sight’ on Netflix in disbelief, those parents failed miserably in protecting their daughter.  How stupid can they have been, just awful.  Those poor girls 🤦🏼‍♀️",194,Mon Jan 21 20:57:04 +0000 2019,{'netflix'}
01-21-2019,NFLX,You on Netflix crazy asab 😂,3107,Mon Jan 21 20:57:06 +0000 2019,{'netflix'}
01-21-2019,NFLX,After watching #FyreFestival on Netflix I am glad I’m not an “influencer” and also that I’ve never sucked dick for bottled water.,5331,Mon Jan 21 20:57:07 +0000 2019,{'netflix'}
01-21-2019,NFLX,Bodyguard is the most underrated TV series on Netflix.,122,Mon Jan 21 20:57:15 +0000 2019,{'netflix'}
01-21-2019,NFLX,everytime i see my netflix i cry bc its keith and i love keith more than i love myself https://t.co/unSlcNXHmY,330,Mon Jan 21 20:57:16 +0000 2019,{'netflix'}
01-21-2019,NFLX,harry potter on netflix gtg fuck everything i was gonna do today,77,Mon Jan 21 20:57:22 +0000 2019,{'netflix'}
01-21-2019,NFLX,So when is Gone Girl gonna be put on Netflix...I’m waiting... https://t.co/N7KKsKN6Kc,252,Mon Jan 21 20:57:28 +0000 2019,{'netflix'}
01-21-2019,NFLX,Why You Should Cancel Netflix https://t.co/BNCNX5uzl1,26135,Mon Jan 21 20:57:29 +0000 2019,{'netflix'}
01-21-2019,NFLX,I’m in war between going Netflix or cleaning my messy kitchen 😩,5122,Mon Jan 21 20:57:32 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Still no Daredevil Renewal... come on @netflix 

#SaveDaredevil #RenewDaredevil https://t.co/TsgfAnYeIP",290,Mon Jan 21 20:57:33 +0000 2019,{'netflix'}
01-21-2019,NFLX,a beautiful life with Netflix 💙 https://t.co/so3xauIDaX,294,Mon Jan 21 20:57:39 +0000 2019,{'netflix'}
01-21-2019,NFLX,I have William Friedkin's Cruising out on dvd from netflix and I need to watch that before I get Iron Man 3. I feel like watching that now is going to be an INSANE tonal shift but I contain multitudes,239,Mon Jan 21 20:57:43 +0000 2019,{'netflix'}
01-21-2019,NFLX,"I haven't seen the Hulu one, but the Netflix #FyreFestivalDoc about the abortive #FyreFestival is amazing. 1/",679,Mon Jan 21 20:57:45 +0000 2019,{'netflix'}
01-21-2019,NFLX,"If you haven’t already, you need to watch #Travelers on Netflix. One of the best series I’ve ever seen. Binged all 3 seasons since Thursday.",297,Mon Jan 21 20:57:46 +0000 2019,{'netflix'}
01-21-2019,NFLX,James has the audio city to complain about not having shows to watch like I don’t bust my ass recommending the creme de la creme of Netflix,526,Mon Jan 21 20:57:46 +0000 2019,{'netflix'}
01-21-2019,NFLX,Velvet Buzzsaw | Official Trailer [HD] | Netflix https://t.co/rHTVUEoFCX,148,Mon Jan 21 20:57:50 +0000 2019,{'netflix'}
01-21-2019,NFLX,Killer Mike got da best show on Netflix good Stuff,247,Mon Jan 21 20:57:56 +0000 2019,{'netflix'}
01-21-2019,NFLX,"#Netflix's @YouNetflix  is intriguing, scary at times and astonishingly portrays the starks realities of Social media, obsession and die-hard lover's mind. Take a bow for the writers of this @netflix original great characters @PennBadgley @elizabethdlail",82,Mon Jan 21 20:58:10 +0000 2019,{'netflix'}
01-21-2019,NFLX,Watching the Netflix Fyre Festival doc it's hilarious how quickly the tensions escalated with the rich kids. Within a couple of hours they were burning tents and peeing on other people's mattresses!,1589,Mon Jan 21 20:58:22 +0000 2019,{'netflix'}
01-21-2019,NFLX,"'Stranger Things' Producers to Reboot 'Unsolved Mysteries' for Netflix
https://t.co/XYsEVteHYS",643,Mon Jan 21 20:58:23 +0000 2019,"{'stranger things', 'netflix'}"
01-21-2019,NFLX,Fyre on Netflix is WAYYY TOO GOOD,555,Mon Jan 21 20:58:32 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Anyway, it's cold outside and I'm back home made chili. Aside from that festival doc... what have y'all been watching on Netflix and Hulu?",530,Mon Jan 21 20:58:40 +0000 2019,{'netflix'}
01-21-2019,NFLX,If y’all know any good movies/ shows on Netflix plz let me know,721,Mon Jan 21 20:58:42 +0000 2019,{'netflix'}
01-21-2019,NFLX,What’s good to watch on Netflix?,814,Mon Jan 21 20:58:47 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Have you seen why Curtis is posted up with an AR10 sniper rifle? If not, load up Netflix right now. A little behind the scene shot. #thepunisher #punisher #Ar10 #justacting #behindthescenes https://t.co/0GzsEYSBK1",7989,Mon Jan 21 20:58:57 +0000 2019,{'netflix'}
01-21-2019,NFLX,Netflix are really producing amazing TV. Sex Education is hilarious,852,Mon Jan 21 20:59:00 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Black Mirror: Bandersnatch (Netflix, 2018) https://t.co/IAmgxkc1X7",438,Mon Jan 21 20:59:01 +0000 2019,{'netflix'}
01-21-2019,NFLX,'Unsolved Mysteries' is getting a reboot on Netflix that will 'haunt a new generation'  https://t.co/VDOyn9VLcL,34819,Mon Jan 21 20:59:08 +0000 2019,{'netflix'}
01-21-2019,NFLX,I need good films to watch on Netflix 😫,1222,Mon Jan 21 20:59:11 +0000 2019,{'netflix'}
01-21-2019,NFLX,10\10 recommend the movie room on netflix,88,Mon Jan 21 20:59:11 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Been on a Run The Jewels binge today in work after watching some of Killer Mike's Netflix show. 

ZERO REGRETS",626,Mon Jan 21 20:59:12 +0000 2019,{'netflix'}
01-21-2019,NFLX,Why the fuck isn't Brainiac: Science Abuse on Netflix 😡😡😡,282,Mon Jan 21 20:59:15 +0000 2019,{'netflix'}
01-21-2019,NFLX,Just finished watching @TRVLRSseries and I’m an emotional wreck! We need more @Netflix_CA @netflix @NetflixUK. Until you commission season 4 I’m going to have to dive back in to season 1. Welcome to the 21st....,297,Mon Jan 21 20:59:17 +0000 2019,{'netflix'}
01-21-2019,NFLX,I need to go get food so I can watch the Netflix fyre festival doc ✌🏾,1621,Mon Jan 21 20:59:26 +0000 2019,{'netflix'}
01-21-2019,NFLX,they need to put ‘game night’ on netflix 😂😂,3128,Mon Jan 21 20:59:30 +0000 2019,{'netflix'}
01-21-2019,NFLX,Best part of the Fyre Festival documentary on Netflix was the 2 second clip of the Reputation Tour :’),212,Mon Jan 21 20:59:41 +0000 2019,{'netflix'}
01-21-2019,NFLX,being able to watch all 17 seasons of Family Guy episodes after Netflix removed it was worth signing up for Hulu....,10508,Mon Jan 21 20:59:43 +0000 2019,{'netflix'}
01-21-2019,NFLX,2 SOLID documentaries to check out on Netflix. https://t.co/lrvxJvZxnk,213,Mon Jan 21 20:59:48 +0000 2019,{'netflix'}
01-21-2019,NFLX,I need a new show to watch on netflix :(,1086,Mon Jan 21 20:59:52 +0000 2019,{'netflix'}
01-21-2019,NFLX,"These new Netflix original movies are literally the same as the lifetime Original movies. Wack ass plot lines, trash ass conclusions, Stupid soundtrack like wth.",550,Mon Jan 21 20:59:57 +0000 2019,{'netflix'}
01-21-2019,NFLX,Me: *watching the Carmen Sandiego Netflix pilot because I am just that fucking bored* *sees the Interpol douche* OH NO HE'S HOT. https://t.co/zqmIm6TtrG,766,Mon Jan 21 21:00:00 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Ever wonder how companies like @netflix are able to be as innovative as they are? Find out by listening to Marc Randolph, Co Founder of #Netflix, talk at #GartnerSYM Dubai.  #IT #CIO https://t.co/ldPKJW5SfU",298,Mon Jan 21 21:00:01 +0000 2019,{'netflix'}
01-21-2019,NFLX,The gang's all here! Show your love for Stranger Things with plush toys from @Spencers. #qbmall #quakerbridgemall https://t.co/jKMhps2oHq,2069,Mon Jan 21 21:00:11 +0000 2019,{'stranger things'}
01-21-2019,NFLX,I’m on Joes Side Beck is such a dumb bitch😂 #YOU #Netflix,1156,Mon Jan 21 21:00:16 +0000 2019,{'netflix'}
01-21-2019,NFLX,this killer mike show on netflix is fye,2325,Mon Jan 21 21:00:31 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Been sick for most of the week now and have just been binging anime on Netflix cause sub runs out in a week and I'm too cheap

I've spent 190+ days real life time watching anime and there are like maybe 2 shows I've watched that are funnier than Saiki K, what a treat.",238,Mon Jan 21 21:00:46 +0000 2019,{'netflix'}
01-21-2019,NFLX,Watching a show on netflix. They referenced “Judgemental C**t” by @KidCudi,1676,Mon Jan 21 21:00:49 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Stranger Things Posters in Stock with FREE World Shipping: https://t.co/FOCuCkwNQ5

#strangerthings #finnwolfhard #milliebobbybrown #upsidedown #netflix https://t.co/oQpf5YqlMK",50,Mon Jan 21 21:00:57 +0000 2019,{'stranger things'}
01-21-2019,NFLX,Who else hates the fact that most Netflix shows don't give us a recovery of the previous season?i always try so hard to remember what happened..or just check it on YouTube https://t.co/8BLVF9WFoi,382,Mon Jan 21 21:01:00 +0000 2019,{'netflix'}
01-21-2019,NFLX,Ya just have to watch what’s on the big header on Netflix don’t ya,679,Mon Jan 21 21:01:08 +0000 2019,{'netflix'}
01-21-2019,NFLX,Marie Kondo's new Netflix series on de-cluttering and tidying has everyone talking. Our panel discusses how the trend has made them think about materialism and how Christ's call to detachment applies in their lives. https://t.co/qs8GQYx0vM https://t.co/G3ptRVCoGg,2854,Mon Jan 21 21:01:08 +0000 2019,{'netflix'}
01-21-2019,NFLX,"@stephenhuszar loved you in #AChristmasWeddingPlanner on @netflix and now #RubyHerringMysteries, very exciting, can’t wait to watch it! Congrats!",151,Mon Jan 21 21:01:21 +0000 2019,{'netflix'}
01-21-2019,NFLX,Netflix or Hulu: Which Fyre Festival documentary you should watch https://t.co/JgX7UV3q3u,56,Mon Jan 21 21:01:21 +0000 2019,{'netflix'}
01-21-2019,NFLX,What’s good to watch on Netflix,5978,Mon Jan 21 21:01:25 +0000 2019,{'netflix'}
01-21-2019,NFLX,Just watched #abductedinplainsight #netflix that is some fucked up shit! Who needs enemies with parents like that! 🤦🏻‍♀️🤷🏻‍♀️,156,Mon Jan 21 21:01:28 +0000 2019,{'netflix'}
01-21-2019,NFLX,What’s a good show to watch on Netflix??,3923,Mon Jan 21 21:01:37 +0000 2019,{'netflix'}
01-21-2019,NFLX,Watching Krystal (2017) on Netflix and it's terrible. There are so many people I enjoy that are in it but fucking Y I K E S. https://t.co/o5yCJvjjAJ,406,Mon Jan 21 21:01:40 +0000 2019,{'netflix'}
01-21-2019,NFLX,please stop overhyping Netflix shows and movies ! you’re ruing it,142,Mon Jan 21 21:01:40 +0000 2019,{'netflix'}
01-21-2019,NFLX,Omg if you haven’t watched this #Fyre documentary on Netflix then you need to start now! WOW!,383,Mon Jan 21 21:01:49 +0000 2019,{'netflix'}
01-21-2019,NFLX,"This Netflix sex education series is sweet, poignant and hilarious",2409,Mon Jan 21 21:01:51 +0000 2019,{'netflix'}
01-21-2019,NFLX,SEASON 5 OF GRACE &amp; FRANKIE IS FINALLY ON NETFLIX brb,313,Mon Jan 21 21:01:54 +0000 2019,{'netflix'}
01-21-2019,NFLX,Loving friends from college on Netflix,2019,Mon Jan 21 21:02:00 +0000 2019,{'netflix'}
01-21-2019,NFLX,need a new show to binge watch on netflix. any suggestions??,795,Mon Jan 21 21:02:03 +0000 2019,{'netflix'}
01-21-2019,NFLX,Started watching “YOU” on Netflix &amp; this dude crazy aslllll🤭,409,Mon Jan 21 21:02:08 +0000 2019,{'netflix'}
01-21-2019,NFLX,Addicted to YOU on Netflix 😱😱,100,Mon Jan 21 21:02:10 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Just watched Split on Netflix, and that “sustained threat” content warning was not messing around...",1499,Mon Jan 21 21:02:17 +0000 2019,{'netflix'}
01-21-2019,NFLX,"'The Conjuring 1 and 2 are coming to Netflix!
https://t.co/2iUa7FPulT https://t.co/wZoFiOQwLy",42617,Mon Jan 21 21:02:32 +0000 2019,{'netflix'}
01-21-2019,NFLX,If anyone hasn’t see it I highly recommend watching the last kingdom on Netflix! One of my new faves😍,186,Mon Jan 21 21:02:44 +0000 2019,{'netflix'}
01-21-2019,NFLX,About time: Netflix has finally made a category for FEMALE directors https://t.co/xhX04Gvd3n via @ShemazingIE,1575,Mon Jan 21 21:02:52 +0000 2019,{'netflix'}
01-21-2019,NFLX,Yo @netflix please add all the Final Destination movies. Thanks.,1451,Mon Jan 21 21:02:55 +0000 2019,{'netflix'}
01-21-2019,NFLX,Netflix produced yet again with Fyre,615,Mon Jan 21 21:03:04 +0000 2019,{'netflix'}
01-21-2019,NFLX,i watched so many good films yesterday. perhaps netflix’s selection isn’t that bad,6491,Mon Jan 21 21:03:13 +0000 2019,{'netflix'}
01-21-2019,NFLX,LOOKOUT IS ON NETFLIX Y'ALL,65,Mon Jan 21 21:03:15 +0000 2019,{'netflix'}
01-21-2019,NFLX,"I love how you can decline a call with a text like “sorry, I can’t talk right now”....I’m binge watching stranger things on Netflix again",162,Mon Jan 21 21:03:19 +0000 2019,"{'stranger things', 'netflix'}"
01-21-2019,NFLX,What will Selena do in the Netflix series? We already know the ending. Does @JLo know about this? Some one give me a glass of alcoholic water: https://t.co/QEtWVBzjeH,26574,Mon Jan 21 21:03:19 +0000 2019,{'netflix'}
01-21-2019,NFLX,@FactFiendCom my son's watching horrible histories on Netflix and the #shutuploius came up. We both laughed,462,Mon Jan 21 21:03:21 +0000 2019,{'netflix'}
01-21-2019,NFLX,The show cost how much?! The priciest original series on Netflix https://t.co/ermFvoKhwl,663,Mon Jan 21 21:03:33 +0000 2019,{'netflix'}
01-21-2019,NFLX,So basically @AspectFN_ got the video game skill in the family and I got the inability to finish an entire series on Netflix.,403,Mon Jan 21 21:03:42 +0000 2019,{'netflix'}
01-21-2019,NFLX,@noobde is it true that Kenshi is going to sue Netflix over Bird Box? https://t.co/Cek3q0DzVC,2684,Mon Jan 21 21:03:42 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Wow! What a season that was 
#punisher #frankcastle #netflix #marvel #comicart #drawing #sketchbook #art #artist #artistsoninstagram https://t.co/wvFD6VOqNx",124,Mon Jan 21 21:03:44 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Watching the #FyreFestival doc on Netflix. Wow, no wonder he got time. #scammer",238,Mon Jan 21 21:03:45 +0000 2019,{'netflix'}
01-21-2019,NFLX,"Mads Mikkelsen on the Grotesqueness, Humor and Nudity of Netflix’s ‘Polar’ [Interview] https://t.co/OFhaAKj7ZW",156467,Mon Jan 21 21:03:48 +0000 2019,{'netflix'}
01-21-2019,NFLX,someone come over and give me a back massage as i watch netflix k thanks😰😰,457,Mon Jan 21 21:03:55 +0000 2019,{'netflix'}
01-21-2019,NFLX,The cutest movie on Netflix: To All the Boys I’ve Loved Before.,533,Mon Jan 21 21:03:55 +0000 2019,{'netflix'}
01-21-2019,NFLX,someone please let me borrow their netflix im poor and can’t pay the bill this month but i need to watch peaky blinders,131,Mon Jan 21 21:03:58 +0000 2019,{'netflix'}
01-21-2019,NFLX,I wanted season 2 of punisher to be better but I know marvel an Netflix deal fell threw so then niggas probably just threw some shit together to finish out the deal,769,Mon Jan 21 21:03:58 +0000 2019,{'netflix'}
01-21-2019,NFLX,Fyre Fest Docs are a new genre and I need more . Netflix one first then Hulu then hopefully we can get the Billie Revenge Tour some day,545,Mon Jan 21 21:04:34 +0000 2019,{'netflix'}
01-21-2019,NFLX,Y’all need a good show to watch on Netflix?? Y’all should check out “Somewhere Between”😍,617,Mon Jan 21 21:04:45 +0000 2019,{'netflix'}
